Date,Close,High,Low,Open,Volume,MA20,MA50,EMA20,EMA50,RSI,OBV,Fib23,Fib38,Fib50,Fib61,OilPrice,USDINR,SP500,NewsSentiment,NewsCount
2011-11-01,160.87335205078125,162.5316714528745,159.57039694995478,160.12034276501552,20925820,157.4623878479004,163.13965850830078,160.23072591173346,165.92112126685961,66.75890934058964,-252754550,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,92.19000244140625,48.67300033569336,1218.280029296875,0,0
2011-11-02,161.55018615722656,162.85314100626076,159.48575312280136,159.65496619395608,16533380,157.4554069519043,162.6982583618164,160.35638900035582,165.7488698609119,66.72048851025772,-236221170,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,92.51000213623047,49.257999420166016,1237.9000244140625,0,0
2011-11-03,163.69503784179688,164.13922387637822,161.04680808821894,161.1779492188147,28629820,157.7648612976074,162.4551803588867,160.67435603309164,165.66794729122165,58.9316561215797,-207591350,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,94.06999969482422,49.12300109863281,1261.1500244140625,0,0
2011-11-04,166.35169982910156,167.5996576522452,165.2433263434516,166.21208967134564,25322200,158.5218879699707,162.33444458007813,161.2150561752082,165.69488268453895,60.73275768895946,-182269150,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,94.26000213623047,49.04800033569336,1253.22998046875,0,0
2011-11-08,168.9872589111328,169.55412996939887,165.83138965148035,167.2697205511246,24294080,159.7017448425293,162.2250469970703,161.9552668674464,165.82455779258908,64.15047176662407,-157975070,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,96.80000305175781,48.90999984741211,1275.9200439453125,0,0
2011-11-09,157.54405212402344,170.6963411480218,156.71066426669714,170.31560839663285,94152450,160.16603164672853,161.88382415771486,161.53515071139972,165.49847352051214,47.17543884968226,-252127520,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,95.73999786376953,49.310001373291016,1229.0999755859375,0,0
2011-11-11,152.15452575683594,157.78517688355095,150.71196043121262,157.52288171605628,54231820,160.34497756958007,161.55994537353516,160.64175696161567,164.97307834700018,43.947478520182116,-306359340,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,98.98999786376953,49.959999084472656,1263.8499755859375,0,0
2011-11-14,148.3259735107422,154.5784911593551,147.2514505360179,154.49389108181947,28123030,160.29653625488282,161.2102603149414,159.46882413891845,164.31773028783218,35.16206269920001,-334482370,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,98.13999938964844,50.03300094604492,1251.780029296875,0,0
2011-11-15,146.3419647216797,149.22286098270004,145.38167027138402,147.64069831821172,34040170,159.6941291809082,160.94256134033202,158.2186460240791,163.61018384786357,31.777889134641967,-368522540,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,99.37000274658203,50.36800003051758,1257.81005859375,0,0
2011-11-16,149.41323852539062,150.6019778231503,145.36474967480248,146.20237206427603,31890660,159.18056030273436,160.65041107177734,157.3800351625209,163.05145730473686,34.463992868505386,-336631880,973.424253610265,811.7875932543539,681.1497444735488,550.5118956927439,102.58999633789062,50.62300109863281,1236.9100341796875,0,0
